sim_time,ID_3,ID_4
5175.984375,24.02520751953125,0.1357421875
5181.609375,24.007850646972656,0.135986328125
5187.21875,23.99053192138672,0.135986328125
5192.84375,23.973175048828125,0.135986328125
5198.453125,23.95586395263672,0.135986328125
5204.078125,23.938499450683594,0.13623046875
5209.703125,23.921142578125,0.13623046875
5215.3125,23.903831481933594,0.136474609375
5220.9375,23.88646697998047,0.136474609375
5226.546875,23.869155883789062,0.136474609375
5232.171875,23.851791381835938,0.13671875
5237.78125,23.83448028564453,0.13671875
5243.40625,23.817123413085938,0.136962890625
5249.03125,23.799758911132812,0.136962890625
5254.640625,23.782447814941406,0.136962890625
5260.265625,23.765090942382812,0.136962890625
5265.875,23.747779846191406,0.13720703125
5271.5,23.73041534423828,0.13720703125
5277.125,23.713058471679688,0.13720703125
5282.734375,23.69573974609375,0.137451171875
5288.359375,23.678382873535156,0.137451171875
5293.96875,23.66107177734375,0.1376953125
5299.59375,23.643707275390625,0.1376953125
5305.203125,23.62639617919922,0.137939453125
5310.828125,23.609039306640625,0.137939453125
5316.453125,23.5916748046875,0.13818359375
5322.0625,23.574363708496094,0.13818359375
5327.6875,23.55699920654297,0.13818359375
5333.296875,23.539688110351562,0.13818359375
5338.921875,23.52233123779297,0.13818359375
5344.546875,23.504966735839844,0.138427734375
5350.15625,23.487655639648438,0.138427734375
5355.78125,23.470298767089844,0.138671875
5361.390625,23.452980041503906,0.138671875
5367.015625,23.435623168945312,0.138916015625
5372.625,23.418312072753906,0.138916015625
5378.25,23.40094757080078,0.138916015625
5383.875,23.383590698242188,0.13916015625
5389.484375,23.36627960205078,0.13916015625
5395.109375,23.348915100097656,0.13916015625
5400.71875,23.33160400390625,0.13916015625
5406.34375,23.314247131347656,0.139404296875
5411.96875,23.29688262939453,0.139404296875
5417.578125,23.279571533203125,0.1396484375
5423.203125,23.26220703125,0.1396484375
5428.8125,23.244895935058594,0.1396484375
5434.4375,23.2275390625,0.139892578125
5440.0625,23.210174560546875,0.139892578125
5445.671875,23.19286346435547,0.14013671875
5451.296875,23.175506591796875,0.14013671875
5456.90625,23.158187866210938,0.14013671875
5462.53125,23.140830993652344,0.14013671875
5468.140625,23.123519897460938,0.140380859375
5473.765625,23.106155395507812,0.140380859375
5479.390625,23.08879852294922,0.140380859375
5485.0,23.071487426757812,0.140625
5490.625,23.054122924804688,0.140625
5496.234375,23.03681182861328,0.140869140625
5501.859375,23.019447326660156,0.140869140625
5507.484375,23.002090454101562,0.14111328125
5513.09375,22.984779357910156,0.14111328125
5518.71875,22.96741485595703,0.141357421875
5524.328125,22.950103759765625,0.141357421875
5529.953125,22.93274688720703,0.141357421875
5535.5625,22.915428161621094,0.141357421875
5541.1875,22.8980712890625,0.141357421875
5546.8125,22.880714416503906,0.1416015625
5552.421875,22.86339569091797,0.1416015625
5558.046875,22.846038818359375,0.141845703125
5563.65625,22.82872772216797,0.141845703125
5569.28125,22.811363220214844,0.14208984375
5574.90625,22.79400634765625,0.14208984375
5580.515625,22.776695251464844,0.14208984375
5586.140625,22.75933074951172,0.142333984375
